HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,186500,252,South Gloucestershire,50,147,22,TM,0,1,10/19/2004,70,354450,1240,12,14,E,21,0,840,360000,2004,93,185800,185800,358000,99168,M4,25
1,South West,E06000025,186500,154,South Gloucestershire,36,92,22,TM,4,2,10/19/2004,45,354450,889,12,4,W,21,0,637,360000,2004,49,185800,185800,358000,99168,M4,19
