HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,172050,73,"Bristol, City of",7,206,A370,PU,42,17,6/27/2013,38,359621,1126,11,11,N,A37,35,788,359880,2013,7,172220,171900,359810,46134,A4,6
8,South West,E06000023,172050,91,"Bristol, City of",7,243,A370,PU,48,26,6/27/2013,48,359621,1297,11,13,S,A37,19,889,359880,2013,10,172220,171900,359810,46134,A4,5
19,South West,E06000025,181500,429,South Gloucestershire,122,474,Junction 20/15 M4/M5,TM,19,12,6/27/2013,121,361812,3340,11,17,N,Junction 19 M4/M32,0,2406,364185,2013,127,183775,179458,363100,56015,M4,23
28,South West,E06000025,181500,432,South Gloucestershire,94,522,Junction 20/15 M4/M5,TM,11,21,6/27/2013,146,361812,3106,11,30,S,Junction 19 M4/M32,0,2120,364185,2013,107,183775,179458,363100,56015,M4,27
4,South West,E06000025,179500,47,South Gloucestershire,2,75,A4174,PR,4,3,6/27/2013,26,366070,470,11,7,N,Station Rd,1,341,367200,2013,7,178610,180490,366340,78002,A432,1
6,South West,E06000025,179500,33,South Gloucestershire,0,107,A4174,PR,3,7,6/27/2013,16,366070,548,11,4,S,Station Rd,2,398,367200,2013,4,178610,180490,366340,78002,A432,3
