HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,164300,14,Bath and North East Somerset,0,110,A3062,PU,17,20,3/22/2000,11,373913,872,7,1,N,A36/A3064 roundabout,4,711,375000,2000,0,162211,164300,374800,37050,A367,0
3,South West,E06000022,164300,28,Bath and North East Somerset,1,40,A3062,PU,18,4,3/22/2000,15,373913,305,7,5,S,A36/A3064 roundabout,3,215,375000,2000,1,162211,164300,374800,37050,A367,3
6,South West,E06000025,187250,92,South Gloucestershire,8,88,1,TM,2,25,3/22/2000,36,357334,1075,7,4,E,M4 (21),0,868,360000,2000,26,189333,185800,359000,99167,M48,12
7,South West,E06000025,187250,71,South Gloucestershire,12,78,1,TM,1,8,3/22/2000,31,357334,423,7,7,W,M4 (21),0,265,360000,2000,11,189333,185800,359000,99167,M48,3
