HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,3,"Bristol, City of",0,27,BU,2,0,6/8/2015,2,143,13,1,N,8,111,2015,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175008,4,"Bristol, City of",0,41,BU,4,2,6/8/2015,4,225,13,0,S,14,174,2015,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
