HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,156000,50,Bath and North East Somerset,7,88,A362,PR,4,4,4/2/2009,23,362907,576,9,9,N,A39,1,430,362935,2009,5,155448,156853,,,362930,46389,A37,3
3,South West,E06000022,156000,53,Bath and North East Somerset,9,94,A362,PR,4,3,4/2/2009,26,362907,576,9,9,S,A39,2,422,362935,2009,6,155448,156853,,,362930,46389,A37,0
0,South West,E06000024,166350,2,North Somerset,0,10,,UR,1,0,4/2/2009,2,,75,9,0,E,,3,62,,2009,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,2,North Somerset,1,7,,UR,1,0,4/2/2009,1,,61,9,0,W,,2,51,,2009,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
