HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,179700,290,South Gloucestershire,70,192,LA Boundary,TM,10,21,5/23/2002,58,354850,2897,18,11,E,17,0,2384,357747,2002,97,179550,181250,355000,16020,M5,52
15,South West,E06000025,179700,225,South Gloucestershire,46,266,LA Boundary,TM,7,18,5/23/2002,63,354850,3855,18,7,W,17,0,3339,357747,2002,72,179550,181250,355000,16020,M5,22
0,South West,E06000025,173000,42,South Gloucestershire,4,111,A4174 spur,PU,0,14,5/23/2002,21,365420,1354,18,6,N,A420,2,1187,366590,2002,7,172170,173540,366460,99052,A4174,4
0,South West,E06000025,173000,23,South Gloucestershire,6,136,A4174 spur,PU,7,20,5/23/2002,8,365420,1674,18,1,S,A420,0,1488,366590,2002,7,172170,173540,366460,99052,A4174,1
