HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,159070,11,North Somerset,2,18,A371 Dinghurst Road,PR,2,0,5/8/2006,6,339890,131,12,0,E,A38,0,100,344800,2006,2,159050,159810,340000,16958,A368,0
1,South West,E06000024,159070,4,North Somerset,0,22,A371 Dinghurst Road,PR,1,1,5/8/2006,2,339890,148,12,0,W,A38,0,120,344800,2006,1,159050,159810,340000,16958,A368,0
