HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172050,22,"Bristol, City of",4,83,A370,PU,30,24,6/27/2013,11,359621,1260,18,2,N,A37,35,1101,359880,2013,4,172220,171900,359810,46134,A4,1
0,South West,E06000023,172050,16,"Bristol, City of",0,105,A370,PU,44,51,6/27/2013,9,359621,1494,18,1,S,A37,102,1278,359880,2013,4,172220,171900,359810,46134,A4,2
1,South West,E06000025,181500,292,South Gloucestershire,85,409,Junction 20/15 M4/M5,TM,22,27,6/27/2013,71,361812,3914,18,7,N,Junction 19 M4/M32,0,3164,364185,2013,110,183775,179458,363100,56015,M4,18
5,South West,E06000025,181500,241,South Gloucestershire,77,356,Junction 20/15 M4/M5,TM,23,29,6/27/2013,57,361812,4331,18,10,S,Junction 19 M4/M32,0,3682,364185,2013,87,183775,179458,363100,56015,M4,5
0,South West,E06000025,179500,17,South Gloucestershire,0,39,A4174,PR,4,3,6/27/2013,15,366070,494,18,0,N,Station Rd,11,431,367200,2013,2,178610,180490,366340,78002,A432,0
0,South West,E06000025,179500,9,South Gloucestershire,1,49,A4174,PR,4,8,6/27/2013,4,366070,501,18,1,S,Station Rd,12,431,367200,2013,3,178610,180490,366340,78002,A432,0
