HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,172450,4,North Somerset,0,84,BR,2,10,5/16/2012,3,965,7,0,E,3,865,2012,0,CLEVEDON ROAD,Wraxall,349910,947245,B3128,0
1,South West,E06000024,172450,10,North Somerset,0,49,BR,2,5,5/16/2012,5,313,7,3,W,2,247,2012,0,CLEVEDON ROAD,Wraxall,349910,947245,B3128,1
0,South West,E06000025,180024,0,South Gloucestershire,0,1,CU,0,0,5/16/2012,0,1,7,0,E,0,0,2012,0,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
0,South West,E06000025,180024,0,South Gloucestershire,0,3,CU,0,0,5/16/2012,0,19,7,0,W,0,16,2012,0,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
