HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000023,171770,48,"Bristol, City of",1,184,A37,PU,27,17,7/6/2011,23,359880,893,13,7,N,A4320,17,617,361100,2011,6,171900,171600,359980,16123,A4,4
8,South West,E06000023,171770,74,"Bristol, City of",3,122,A37,PU,22,13,7/6/2011,52,359880,773,13,10,S,A4320,11,542,361100,2011,1,171900,171600,359980,16123,A4,0
4,South West,E06000023,170690,49,"Bristol, City of",2,166,Water Lane,PU,26,10,7/6/2011,33,361690,902,13,5,E,A4174,6,651,362180,2011,1,170730,170450,362000,18376,A4,4
3,South West,E06000023,170690,51,"Bristol, City of",3,120,Water Lane,PU,18,15,7/6/2011,34,361690,772,13,6,W,A4174,5,568,362180,2011,4,170730,170450,362000,18376,A4,1
0,South West,E06000022,165500,5,Bath and North East Somerset,0,33,A4,PU,4,2,7/6/2011,5,373200,261,13,0,N,Penn Hill Rd,0,217,372110,2011,0,165120,165860,372600,77954,A431,0
0,South West,E06000022,165500,3,Bath and North East Somerset,0,30,A4,PU,3,2,7/6/2011,3,373200,226,13,0,S,Penn Hill Rd,1,188,372110,2011,0,165120,165860,372600,77954,A431,0
