HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,162853,30,Bath and North East Somerset,0,91,CU,15,4,10/1/2012,25,586,9,2,E,5,446,2012,2,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000022,162853,12,Bath and North East Somerset,1,89,CU,23,3,10/1/2012,10,632,9,0,W,4,505,2012,1,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000025,189580,2,South Gloucestershire,0,29,CU,2,1,10/1/2012,2,177,9,0,E,3,143,2012,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,18,CU,2,0,10/1/2012,0,149,9,0,W,0,129,2012,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
