HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,178550,412,South Gloucestershire,91,485,Junction 18 M4,TM,10,7,10/19/2007,137,375767,3242,7,41,E,LA Boundary,0,2328,381800,2007,104,178163,180030,378000,18498,M4,18
14,South West,E06000025,178550,315,South Gloucestershire,90,349,Junction 18 M4,TM,4,1,10/19/2007,71,375767,2365,7,15,W,LA Boundary,0,1696,381800,2007,110,178163,180030,378000,18498,M4,15
0,South West,E06000022,167630,27,Bath and North East Somerset,3,102,A363,PR,6,1,10/19/2007,12,378540,528,7,7,E,LA Boundary,1,392,380200,2007,3,167100,167680,380000,56111,A4,2
1,South West,E06000022,167630,11,Bath and North East Somerset,1,58,A363,PR,8,12,10/19/2007,6,378540,635,7,2,W,LA Boundary,1,546,380200,2007,1,167100,167680,380000,56111,A4,0
