HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177031,3,"Bristol, City of",0,50,BU,5,12,5/16/2014,2,549,17,0,N,7,479,2014,1,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
0,South West,E06000023,177031,7,"Bristol, City of",2,72,BU,5,14,5/16/2014,3,828,17,0,S,14,730,2014,1,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,1
