HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000024,166200,428,North Somerset,98,410,Junction 21 M5,TM,16,19,7/1/2015,137,337878,2774,10,17,N,Junction 20 M5,1,1901,341771,2015,131,162596,170680,340200,56013,M5,31
8,South West,E06000024,166200,280,North Somerset,91,374,Junction 21 M5,TM,26,14,7/1/2015,65,337878,3020,10,16,S,Junction 20 M5,0,2326,341771,2015,79,162596,170680,340200,56013,M5,21
