HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176990,12,"Bristol, City of",1,40,A4176,PU,3,1,3/24/2000,10,357280,573,11,0,N,A4162,3,517,356920,2000,0,176130,177310,,,357000,47676,A4018,1
1,South West,E06000023,176990,19,"Bristol, City of",0,55,A4176,PU,2,3,3/24/2000,13,357280,627,11,1,S,A4162,0,548,356920,2000,0,176130,177310,,,357000,47676,A4018,4
1,South West,E06000025,182301,8,South Gloucestershire,0,39,,UU,7,4,3/24/2000,7,,374,11,0,N,,1,316,,2000,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
0,South West,E06000025,182301,6,South Gloucestershire,0,19,,UU,6,0,3/24/2000,6,,316,11,0,S,,1,285,,2000,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
