HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,16,South Gloucestershire,1,19,A431,PU,6,3,4/28/2003,9,367246,211,14,1,N,A420,0,167,367961,2003,2,170119,173307,367940,47725,A4175,3
0,South West,E06000025,172000,9,South Gloucestershire,0,51,A431,PU,6,0,4/28/2003,4,367246,269,14,1,S,A420,0,203,367961,2003,3,170119,173307,367940,47725,A4175,1
2,South West,E06000025,176700,32,South Gloucestershire,1,99,A4017,PU,13,5,4/28/2003,28,365092,836,14,1,N,A4017,4,687,365184,2003,0,176659,176846,365100,58070,A432,0
2,South West,E06000025,176700,14,South Gloucestershire,0,94,A4017,PU,14,4,4/28/2003,11,365092,595,14,0,S,A4017,4,469,365184,2003,1,176659,176846,365100,58070,A432,0
