HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,158000,0,North Somerset,0,0,CU,0,0,6/11/2002,0,56,9,0,N,0,56,2002,0,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,5,CU,0,0,6/11/2002,0,24,9,0,S,0,19,2002,0,Totterdown Lane,,333100,963490,C,0
