HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,172848,25,"Bristol, City of",4,105,A4018,PU,66,26,7/10/2003,15,358510,945,8,3,N,A38 Colston Avenue roundabout,24,723,358650,2003,0,172750,173050,,,358556,74770,A38,1
0,South West,E06000023,172848,24,"Bristol, City of",0,123,A4018,PU,71,55,7/10/2003,21,358510,1183,8,2,S,A38 Colston Avenue roundabout,38,910,358650,2003,1,172750,173050,,,358556,74770,A38,0
0,South West,E06000023,174260,2,"Bristol, City of",1,24,,UU,1,3,7/10/2003,1,,241,8,0,N,,14,211,,2003,0,,,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
0,South West,E06000023,174260,0,"Bristol, City of",0,22,,UU,5,7,7/10/2003,0,,671,8,0,S,,36,637,,2003,0,,,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
