HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,173270,5,North Somerset,1,47,M5 J 19,PR,2,10,9/20/2010,3,350670,663,18,0,E,B3129,6,599,355220,2010,0,175620,173120,355000,56993,A369,1
0,South West,E06000024,173270,0,North Somerset,0,32,M5 J 19,PR,4,10,9/20/2010,0,350670,543,18,0,W,B3129,14,497,355220,2010,0,175620,173120,355000,56993,A369,0
