HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,176100,94,South Gloucestershire,11,157,Station Road Link,PR,3,12,3/31/2003,46,366580,1159,13,9,N,B4465,2,893,367490,2003,21,174740,176520,367330,77050,A4174,2
2,South West,E06000025,176100,89,South Gloucestershire,12,139,Station Road Link,PR,1,10,3/31/2003,50,366580,1145,13,12,S,B4465,0,906,367490,2003,9,174740,176520,367330,77050,A4174,4
