HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161714,4,North Somerset,1,27,CR,0,1,6/19/2008,1,212,14,2,E,1,180,2008,0,Churchland Way,"West of Summer Lane, W-s-M",337333,930447,C,0
0,South West,E06000024,161714,6,North Somerset,1,23,CR,3,3,6/19/2008,5,262,14,0,W,0,227,2008,0,Churchland Way,"West of Summer Lane, W-s-M",337333,930447,C,0
