HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,179850,6,South Gloucestershire,1,71,UU,15,3,5/11/2007,4,678,11,1,N,4,583,2007,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
1,South West,E06000025,179850,16,South Gloucestershire,0,51,UU,13,5,5/11/2007,12,616,11,2,S,2,531,2007,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,1
