HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,166588,10,North Somerset,4,38,BU,1,0,4/19/2012,5,278,10,0,N,1,229,2012,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
1,South West,E06000024,166588,17,North Somerset,5,41,BU,3,0,4/19/2012,7,275,10,2,S,0,214,2012,2,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
