HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000023,170000,23,"Bristol, City of",0,71,Kings Head Lane roundabout,PU,9,11,5/22/2002,9,356330,629,8,2,E,Bedminster Rd,5,515,357556,2002,2,169370,170467,,,357200,36410,A38,2
3,South West,E06000023,170000,22,"Bristol, City of",0,53,Kings Head Lane roundabout,PU,5,4,5/22/2002,14,356330,557,8,3,W,Bedminster Rd,6,473,357556,2002,2,169370,170467,,,357200,36410,A38,0
4,South West,E06000023,172567,23,"Bristol, City of",1,53,Merchants Rd,PU,40,27,5/22/2002,14,357170,983,8,2,E,A38/A4108,22,840,358510,2002,0,172520,172750,,,358000,56135,A4,2
0,South West,E06000023,172567,12,"Bristol, City of",0,66,Merchants Rd,PU,30,8,5/22/2002,8,357170,474,8,1,W,A38/A4108,13,358,358510,2002,2,172520,172750,,,358000,56135,A4,1
0,South West,E06000025,177735,0,South Gloucestershire,0,10,,UU,0,0,5/22/2002,0,,42,8,0,E,,0,32,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,6,,UU,0,2,5/22/2002,0,,193,8,0,W,,1,185,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
