HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,180200,23,South Gloucestershire,3,107,LA Boundary,PU,9,9,6/7/2000,15,357050,912,7,4,N,M5,2,764,357747,2000,0,179720,181250,,,356950,17583,A4018,0
2,South West,E06000025,180200,31,South Gloucestershire,4,115,LA Boundary,PU,2,13,6/7/2000,15,357050,1039,7,10,S,M5,3,878,357747,2000,0,179720,181250,,,356950,17583,A4018,0
0,South West,E06000025,182841,16,South Gloucestershire,1,30,,CU,3,1,6/7/2000,13,,149,7,1,E,,0,99,,2000,0,,,Aztec West Approach Road,,360727,919472,C,1
0,South West,E06000025,182841,14,South Gloucestershire,1,103,,CU,2,20,6/7/2000,10,,1120,7,3,W,,12,981,,2000,0,,,Aztec West Approach Road,,360727,919472,C,0
