HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177858,0,"Bristol, City of",0,5,UU,0,0,9/19/2008,0,37,10,0,N,1,32,2008,0,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
0,South West,E06000023,177858,0,"Bristol, City of",0,0,UU,0,0,9/19/2008,0,18,10,0,S,3,18,2008,0,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
1,South West,E06000023,174000,15,"Bristol, City of",0,60,UU,0,0,9/19/2008,13,261,10,1,N,3,186,2008,0,Pennywell Road,,360100,968105,U,0
1,South West,E06000023,174000,1,"Bristol, City of",0,10,UU,0,0,9/19/2008,0,33,10,0,S,2,22,2008,0,Pennywell Road,,360100,968105,U,0
