HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000025,180000,52,South Gloucestershire,0,141,A4174,PU,19,24,10/1/2001,33,360131,1426,14,7,N,B4057,10,1190,360465,2001,2,178978,180663,,,360460,16374,A38,0
15,South West,E06000025,180000,71,South Gloucestershire,3,150,A4174,PU,16,27,10/1/2001,43,360131,1420,14,6,S,B4057,11,1156,360465,2001,2,178978,180663,,,360460,16374,A38,2
0,South West,E06000025,178882,0,South Gloucestershire,0,9,,UR,1,0,10/1/2001,0,,55,14,0,E,,0,45,,2001,0,,,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
0,South West,E06000025,178882,2,South Gloucestershire,1,8,,UR,0,0,10/1/2001,0,,33,14,1,W,,0,23,,2001,0,,,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
