HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,164240,23,Bath and North East Somerset,3,89,A367 roundabout,PU,24,15,9/15/2003,11,375000,861,16,2,E,A3062 roundabout,7,710,375490,2003,4,164300,164250,,,375300,6990,A36,1
4,South West,E06000022,164240,50,Bath and North East Somerset,9,185,A367 roundabout,PU,14,20,9/15/2003,33,375000,1228,16,4,W,A3062 roundabout,9,959,375490,2003,0,164300,164250,,,375300,6990,A36,0
0,South West,E06000024,174800,3,North Somerset,0,37,,BR,3,5,9/15/2003,2,,430,16,1,E,,3,382,,2003,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
0,South West,E06000024,174800,2,North Somerset,0,33,,BR,1,7,9/15/2003,2,,361,16,0,W,,6,318,,2003,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
