HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,160000,33,Bath and North East Somerset,4,109,A39,PR,9,3,9/21/2012,16,362935,524,16,1,N,A368,1,370,362468,2012,8,156853,161884,,,361900,16354,A37,1
3,South West,E06000022,160000,35,Bath and North East Somerset,6,62,A39,PR,7,10,9/21/2012,16,362935,517,16,3,S,A368,0,403,362468,2012,7,156853,161884,,,361900,16354,A37,0
3,South West,E06000025,173000,33,South Gloucestershire,6,279,A4174 spur,PU,6,23,9/21/2012,15,365420,2122,16,5,N,A420,1,1781,366590,2012,4,172170,173540,,,366460,99052,A4174,0
1,South West,E06000025,173000,43,South Gloucestershire,4,300,A4174 spur,PU,9,30,9/21/2012,23,365420,2002,16,7,S,A420,3,1620,366590,2012,6,172170,173540,,,366460,99052,A4174,2
0,South West,E06000023,177858,5,"Bristol, City of",2,33,,UU,0,0,9/21/2012,3,,61,16,0,N,,0,23,,2012,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
1,South West,E06000023,177858,4,"Bristol, City of",2,30,,UU,0,0,9/21/2012,1,,70,16,0,S,,1,36,,2012,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
