HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,174700,233,North Somerset,61,227,20,TM,6,21,4/19/2007,70,341771,2497,18,5,N,19,0,2010,350670,2007,72,170680,175620,348700,56021,M5,20
12,South West,E06000024,174700,183,North Somerset,65,205,20,TM,12,39,4/19/2007,33,341771,3546,18,10,S,19,0,3107,350670,2007,58,170680,175620,348700,56021,M5,5
0,South West,E06000025,171000,25,South Gloucestershire,4,132,A4,PR,0,21,4/19/2007,14,364390,1428,18,0,N,A4174 spur,0,1250,365420,2007,4,170170,172170,364600,99053,A4174,3
0,South West,E06000025,171000,18,South Gloucestershire,9,132,A4,PR,1,30,4/19/2007,8,364390,1460,18,1,S,A4174 spur,0,1279,365420,2007,0,170170,172170,364600,99053,A4174,0
