HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,160820,12,Bath and North East Somerset,0,79,B3115,PR,11,5,6/3/2008,9,371980,538,16,1,N,Sulis Manor Rd roundabout,0,431,373350,2008,2,160780,161640,,,372050,16957,A367,0
5,South West,E06000022,160820,22,Bath and North East Somerset,0,123,B3115,PR,20,23,6/3/2008,10,371980,1073,16,6,S,Sulis Manor Rd roundabout,3,885,373350,2008,0,160780,161640,,,372050,16957,A367,1
0,South West,E06000023,176670,5,"Bristol, City of",0,62,,BU,9,9,6/3/2008,5,,581,16,0,N,,16,496,,2008,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
2,South West,E06000023,176670,10,"Bristol, City of",0,46,,BU,8,13,6/3/2008,6,,643,16,0,S,,31,566,,2008,1,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
