HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,173270,18,North Somerset,3,70,M5 J 19,PR,3,4,5/23/2003,11,350670,566,13,1,E,B3129,1,471,355220,2003,0,175620,173120,355000,56993,A369,0
4,South West,E06000024,173270,16,North Somerset,0,82,M5 J 19,PR,3,5,5/23/2003,9,350670,716,13,0,W,B3129,0,610,355220,2003,2,175620,173120,355000,56993,A369,1
