HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,169310,2,"Bristol, City of",0,72,UU,8,3,4/25/2008,1,520,15,1,N,4,435,2008,0,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000023,169310,22,"Bristol, City of",0,99,UU,11,16,4/25/2008,20,708,15,2,S,11,560,2008,0,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000025,179850,3,South Gloucestershire,0,62,UU,13,8,4/25/2008,3,886,15,0,N,7,800,2008,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
3,South West,E06000025,179850,7,South Gloucestershire,0,67,UU,13,12,4/25/2008,4,690,15,0,S,8,591,2008,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
1,South West,E06000023,177031,20,"Bristol, City of",0,50,BU,12,7,4/25/2008,18,422,15,1,N,1,333,2008,0,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
1,South West,E06000023,177031,7,"Bristol, City of",0,39,BU,13,10,4/25/2008,4,507,15,2,S,8,438,2008,0,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
0,South West,E06000025,171797,0,South Gloucestershire,0,1,UU,0,0,4/25/2008,0,10,15,0,N,2,9,2008,0,GLENWOOD DRIVE,Glenwood Drive/Hill View Close junction,367006,947532,U,0
0,South West,E06000025,171797,0,South Gloucestershire,0,1,UU,0,0,4/25/2008,0,7,15,0,S,1,6,2008,0,GLENWOOD DRIVE,Glenwood Drive/Hill View Close junction,367006,947532,U,0
