HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165200,11,Bath and North East Somerset,0,98,Broad St,PU,2,7,4/8/2003,10,374981,631,14,0,E,A3039,7,513,375120,2003,0,165180,165630,375000,6133,A4,1
0,South West,E06000022,165200,15,Bath and North East Somerset,0,70,Broad St,PU,2,10,4/8/2003,13,374981,496,14,1,W,A3039,7,399,375120,2003,1,165180,165630,375000,6133,A4,0
1,South West,E06000025,175000,10,South Gloucestershire,0,61,Cheltenham Road,PU,3,4,4/8/2003,9,364592,388,14,0,N,B4465,3,310,364917,2003,0,174477,175914,364800,27677,A4017,0
1,South West,E06000025,175000,13,South Gloucestershire,1,74,Cheltenham Road,PU,8,6,4/8/2003,6,364592,485,14,2,S,B4465,2,384,364917,2003,1,174477,175914,364800,27677,A4017,2
