HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160530,67,North Somerset,3,116,A3033 Drove Road,PU,10,1,10/12/2000,43,332680,991,10,10,E,A371,0,797,335210,2000,3,160900,161050,,,333500,99375,A370,6
5,South West,E06000024,160530,59,North Somerset,2,150,A3033 Drove Road,PU,9,9,10/12/2000,33,332680,1253,10,7,W,A371,0,1026,335210,2000,4,160900,161050,,,333500,99375,A370,8
0,South West,E06000023,172000,1,"Bristol, City of",0,28,,CU,9,0,10/12/2000,1,,185,10,0,N,,1,147,,2000,0,,,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,2,"Bristol, City of",0,16,,CU,8,2,10/12/2000,2,,160,10,0,S,,2,132,,2000,0,,,Wick Road,,362000,963474,C,0
