HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178700,40,South Gloucestershire,0,116,A38,PU,3,7,9/3/2009,31,360131,801,11,3,E,M32,1,635,363490,2009,2,178978,178640,363000,37768,A4174,0
12,South West,E06000025,178700,35,South Gloucestershire,1,100,A38,PU,3,4,9/3/2009,20,360131,691,11,1,W,M32,0,549,363490,2009,1,178978,178640,363000,37768,A4174,0
