HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000023,172360,90,"Bristol, City of",14,292,A3029 Brunel Lock Road/McAdam Way,PU,22,8,7/6/2015,37,356790,1642,12,12,N,A4 midpoint,2,1230,356860,2015,10,172270,172400,356840,58285,A3029,5
21,South West,E06000023,172360,101,"Bristol, City of",12,261,A3029 Brunel Lock Road/McAdam Way,PU,6,7,7/6/2015,44,356790,1302,12,7,S,A4 midpoint,2,927,356860,2015,16,172270,172400,356840,58285,A3029,1
