HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162717,3,North Somerset,0,14,CU,0,0,9/10/2008,2,66,9,1,N,3,49,2008,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
0,South West,E06000024,162717,2,North Somerset,0,10,CU,0,0,9/10/2008,2,65,9,0,S,2,53,2008,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
0,South West,E06000025,171226,2,South Gloucestershire,0,1,UU,0,0,9/10/2008,2,5,9,0,E,0,2,2008,0,COMMON ROAD,"west of Riverside Way, Hanham",363922,947522,U,0
0,South West,E06000025,171226,3,South Gloucestershire,0,4,UU,0,0,9/10/2008,3,11,9,0,W,1,4,2008,0,COMMON ROAD,"west of Riverside Way, Hanham",363922,947522,U,0
0,South West,E06000023,175210,0,"Bristol, City of",0,4,UU,3,1,9/10/2008,0,35,9,0,N,1,27,2008,0,Effingham Road,North of Grenville Road,359243,969256,U,0
0,South West,E06000023,175210,0,"Bristol, City of",0,6,UU,0,1,9/10/2008,0,38,9,0,S,1,31,2008,0,Effingham Road,North of Grenville Road,359243,969256,U,0
