HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,160000,7,North Somerset,0,43,A370,PR,0,10,5/9/2003,5,335210,530,17,0,E,A368 Banwell,8,470,339890,2003,1,161050,159050,336700,6995,A371,0
0,South West,E06000024,160000,10,North Somerset,2,44,A370,PR,2,12,5/9/2003,8,335210,478,17,0,W,A368 Banwell,3,410,339890,2003,0,161050,159050,336700,6995,A371,0
