HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,4,North Somerset,1,78,BU,16,5,9/30/2008,2,784,15,1,N,1,681,2008,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
0,South West,E06000024,162116,6,North Somerset,1,85,BU,15,4,9/30/2008,4,757,15,1,S,13,647,2008,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
