HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,169517,1,"Bristol, City of",0,13,UU,0,0,10/18/2010,0,102,13,1,N,2,88,2010,0,BROADBURY ROAD,North of Creswicke Road,359225,946789,U,0
0,South West,E06000023,169517,0,"Bristol, City of",0,5,UU,0,0,10/18/2010,0,61,13,0,S,3,56,2010,0,BROADBURY ROAD,North of Creswicke Road,359225,946789,U,0
0,South West,E06000023,173775,1,"Bristol, City of",0,6,UU,0,1,10/18/2010,1,35,13,0,N,1,27,2010,0,KING SQUARE,North of Jamaica Street,358914,946820,U,0
0,South West,E06000023,173775,0,"Bristol, City of",0,4,UU,0,0,10/18/2010,0,24,13,0,S,1,20,2010,0,KING SQUARE,North of Jamaica Street,358914,946820,U,0
