HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,171000,13,"Bristol, City of",0,88,Parson St,PU,20,9,10/5/2015,7,357810,495,10,2,N,A370 roundabout,10,365,359017,2015,1,170690,172014,,,358000,6401,A38,2
0,South West,E06000023,171000,7,"Bristol, City of",1,57,Parson St,PU,22,3,10/5/2015,4,357810,227,10,1,S,A370 roundabout,3,138,359017,2015,1,170690,172014,,,358000,6401,A38,0
0,South West,E06000022,162630,12,Bath and North East Somerset,1,104,,CU,5,1,10/5/2015,10,,499,10,1,E,,5,377,,2015,0,,,RUSH HILL,"Rush Hill, Bath",373307,946669,C,0
1,South West,E06000022,162630,25,Bath and North East Somerset,0,68,,CU,7,2,10/5/2015,22,,569,10,2,W,,2,467,,2015,0,,,RUSH HILL,"Rush Hill, Bath",373307,946669,C,0
0,South West,E06000025,189580,2,South Gloucestershire,0,18,,CU,1,0,10/5/2015,1,,130,10,1,E,,0,109,,2015,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,3,South Gloucestershire,0,16,,CU,1,0,10/5/2015,2,,131,10,1,W,,0,111,,2015,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
