HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176600,2,South Gloucestershire,0,34,LA Boundary,PU,7,6,5/21/2009,2,364240,250,7,0,E,A4017,12,201,365092,2009,0,176310,176659,365000,7130,A432,0
1,South West,E06000025,176600,7,South Gloucestershire,0,84,LA Boundary,PU,9,12,5/21/2009,5,364240,480,7,0,W,A4017,31,368,365092,2009,1,176310,176659,365000,7130,A432,0
