HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,161887,2,Bath and North East Somerset,0,7,CR,0,1,5/19/2014,1,35,14,1,N,1,25,2014,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000022,161887,1,Bath and North East Somerset,0,9,CR,0,0,5/19/2014,0,54,14,1,S,0,44,2014,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
1,South West,E06000023,174780,5,"Bristol, City of",0,74,BU,2,5,5/19/2014,4,480,14,0,N,5,394,2014,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,0
2,South West,E06000023,174780,13,"Bristol, City of",0,102,BU,2,5,5/19/2014,11,526,14,0,S,4,404,2014,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,0
1,South West,E06000025,180939,4,South Gloucestershire,0,12,BR,0,0,5/19/2014,1,51,14,0,N,1,35,2014,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,2
1,South West,E06000025,180939,6,South Gloucestershire,0,5,BR,1,2,5/19/2014,2,63,14,1,S,2,49,2014,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,2
