HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165451,48,Bath and North East Somerset,11,51,Sydney Rd/Beckford Rd,TU,5,3,10/11/2000,26,375948,372,11,1,E,"Hantone Hill, Bathampton",0,265,377730,2000,8,165429,165920,376000,26381,A36,2
1,South West,E06000022,165451,47,Bath and North East Somerset,8,55,Sydney Rd/Beckford Rd,TU,9,2,10/11/2000,21,375948,449,11,2,W,"Hantone Hill, Bathampton",1,336,377730,2000,6,165429,165920,376000,26381,A36,9
0,South West,E06000023,178790,19,"Bristol, City of",0,43,A4162,PU,7,3,10/11/2000,19,356940,552,11,0,N,LA Boundary,0,480,357050,2000,0,177550,179720,357330,73295,A4018,0
0,South West,E06000023,178790,12,"Bristol, City of",0,66,A4162,PU,6,2,10/11/2000,11,356940,563,11,0,S,LA Boundary,1,477,357050,2000,0,177550,179720,357330,73295,A4018,1
