HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173700,6,"Bristol, City of",0,24,A420,PU,15,3,6/17/2011,6,360030,248,12,0,N,A4320,29,200,360430,2011,0,173510,173950,,,360230,28416,A432,0
0,South West,E06000023,173700,7,"Bristol, City of",0,29,A420,PU,12,2,6/17/2011,6,360030,293,12,1,S,A4320,21,243,360430,2011,0,173510,173950,,,360230,28416,A432,0
0,South West,E06000023,177291,0,"Bristol, City of",0,1,,UU,0,0,6/17/2011,0,,10,12,0,N,,1,9,,2011,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,0,,UU,0,0,6/17/2011,0,,10,12,0,S,,0,10,,2011,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
