HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000024,166250,26,North Somerset,2,55,B3133 Smallways,PR,4,5,9/30/2010,15,343792,452,13,3,E,"Chelvey Rd, Backwell",4,362,347970,2010,1,164091,167990,346160,6994,A370,1
1,South West,E06000024,166250,11,North Somerset,0,49,B3133 Smallways,PR,2,6,9/30/2010,6,343792,521,13,1,W,"Chelvey Rd, Backwell",1,453,347970,2010,2,164091,167990,346160,6994,A370,1
