HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,177750,306,South Gloucestershire,67,248,19,TM,18,28,5/24/2001,57,364185,3768,17,8,E,18,0,3168,375767,2001,129,179458,178163,370000,36016,M4,39
4,South West,E06000025,177750,311,South Gloucestershire,58,335,19,TM,23,20,5/24/2001,107,364185,3760,17,10,W,18,0,3071,375767,2001,104,179458,178163,370000,36016,M4,28
0,South West,E06000023,172360,44,"Bristol, City of",3,147,A3029 Brunel Lock Road/McAdam Way,PU,16,37,5/24/2001,34,356790,2017,17,2,N,A4 midpoint,13,1773,356860,2001,3,172270,172400,356840,58285,A3029,2
3,South West,E06000023,172360,55,"Bristol, City of",3,194,A3029 Brunel Lock Road/McAdam Way,PU,7,74,5/24/2001,38,356790,2796,17,2,S,A4 midpoint,7,2466,356860,2001,7,172270,172400,356840,58285,A3029,2
