HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000025,187563,71,South Gloucestershire,8,52,B4055,PR,5,2,6/13/2001,25,355222,246,8,3,N,M48,0,116,357334,2001,22,185355,189333,,,356000,27077,A403,5
10,South West,E06000025,187563,63,South Gloucestershire,10,47,B4055,PR,3,7,6/13/2001,16,355222,433,8,8,S,M48,0,313,357334,2001,17,185355,189333,,,356000,27077,A403,2
0,South West,E06000025,184220,0,South Gloucestershire,0,4,,UR,0,1,6/13/2001,0,,33,8,0,E,,0,28,,2001,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
0,South West,E06000025,184220,1,South Gloucestershire,0,2,,UR,3,1,6/13/2001,0,,55,8,0,W,,0,48,,2001,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,1
