HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,176270,22,North Somerset,2,94,B3124 Bristol Road,PU,0,6,4/22/2002,9,347050,361,7,4,N,End of road,4,239,347660,2002,2,176910,175680,347000,16960,A369,5
1,South West,E06000024,176270,10,North Somerset,1,66,B3124 Bristol Road,PU,3,16,4/22/2002,2,347050,714,7,1,S,End of road,10,619,347660,2002,0,176910,175680,347000,16960,A369,5
1,South West,E06000025,185000,21,South Gloucestershire,1,93,A432,PR,4,2,4/22/2002,16,376289,406,7,0,N,A433,1,286,379206,2002,2,181174,186365,378540,36510,A46,1
4,South West,E06000025,185000,16,South Gloucestershire,1,50,A432,PR,2,8,4/22/2002,6,376289,529,7,3,S,A433,0,453,379206,2002,2,181174,186365,378540,36510,A46,0
1,South West,E06000023,172400,3,"Bristol, City of",0,41,A38,PU,8,17,4/22/2002,2,359089,294,7,0,E,A4/B4053 roundabout,23,225,359440,2002,0,172366,172480,359300,46408,A4044,0
3,South West,E06000023,172400,24,"Bristol, City of",0,62,A38,PU,16,17,4/22/2002,11,359089,389,7,6,W,A4/B4053 roundabout,37,270,359440,2002,4,172366,172480,359300,46408,A4044,0
7,South West,E06000024,170000,45,North Somerset,11,112,B3130 Barrow Street,PR,7,43,4/22/2002,18,352100,1738,7,4,E,LA Boundary,2,1531,356290,2002,5,169290,171360,354900,47034,A370,0
0,South West,E06000024,170000,42,North Somerset,5,66,B3130 Barrow Street,PR,12,10,4/22/2002,27,352100,474,7,5,W,LA Boundary,1,344,356290,2002,3,169290,171360,354900,47034,A370,2
