HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000023,172360,80,"Bristol, City of",10,219,A3029 Brunel Lock Road/McAdam Way,PU,19,7,4/29/2010,38,356790,1530,12,6,N,A4 midpoint,1,1205,356860,2010,11,172270,172400,356840,58285,A3029,3
7,South West,E06000023,172360,75,"Bristol, City of",9,205,A3029 Brunel Lock Road/McAdam Way,PU,4,5,4/29/2010,33,356790,1249,12,5,S,A4 midpoint,2,960,356860,2010,18,172270,172400,356840,58285,A3029,3
