HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,185000,30,South Gloucestershire,2,84,Old Aust Rd,PR,7,13,7/9/2001,17,361060,542,7,3,N,B4427,3,408,362671,2001,3,184450,186727,,,361540,6399,A38,1
3,South West,E06000025,185000,33,South Gloucestershire,3,111,Old Aust Rd,PR,4,40,7/9/2001,17,361060,1033,7,6,S,B4427,22,845,362671,2001,4,184450,186727,,,361540,6399,A38,0
1,South West,E06000022,160820,16,Bath and North East Somerset,2,172,B3115,PR,19,22,7/9/2001,9,371980,1231,7,3,N,Sulis Manor Rd roundabout,9,1002,373350,2001,0,160780,161640,,,372050,16957,A367,1
0,South West,E06000022,160820,11,Bath and North East Somerset,0,37,B3115,PR,10,4,7/9/2001,8,371980,328,7,1,S,Sulis Manor Rd roundabout,0,266,373350,2001,2,160780,161640,,,372050,16957,A367,0
0,South West,E06000024,162853,0,North Somerset,0,3,,CR,1,0,7/9/2001,0,,81,7,0,E,,0,77,,2001,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
0,South West,E06000024,162853,0,North Somerset,0,4,,CR,0,1,7/9/2001,0,,19,7,0,W,,0,14,,2001,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
