HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
22,South West,E06000025,179700,451,South Gloucestershire,93,313,LA Boundary,TM,16,2,9/14/2004,142,354850,2647,10,17,N,17,0,1865,357747,2004,135,179550,181250,,,355000,16020,M5,42
13,South West,E06000025,179700,397,South Gloucestershire,91,315,LA Boundary,TM,11,2,9/14/2004,137,354850,2052,10,21,S,17,0,1327,357747,2004,104,179550,181250,,,355000,16020,M5,31
0,South West,E06000024,175970,2,North Somerset,0,17,,UU,2,0,9/14/2004,2,,157,10,0,E,,2,136,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
0,South West,E06000024,175970,1,North Somerset,0,26,,UU,1,1,9/14/2004,1,,168,10,0,W,,1,139,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
