HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,169470,45,"Bristol, City of",5,131,Hartcliffe Way roundabout,PU,3,10,10/8/2003,12,358757,727,13,4,N,A37,1,538,360895,2003,12,168569,169989,360000,7841,A4174,6
5,South West,E06000023,169470,73,"Bristol, City of",6,90,Hartcliffe Way roundabout,PU,7,4,10/8/2003,46,358757,621,13,6,S,A37,4,447,360895,2003,4,168569,169989,360000,7841,A4174,6
2,South West,E06000025,181850,20,South Gloucestershire,2,44,B4060 Station Rd,PU,4,1,10/8/2003,8,371080,309,13,1,E,B4060 Horse St,0,240,373410,2003,7,182520,181750,372500,78068,A432,0
3,South West,E06000025,181850,34,South Gloucestershire,4,43,B4060 Station Rd,PU,5,3,10/8/2003,18,371080,378,13,1,W,B4060 Horse St,0,293,373410,2003,3,182520,181750,372500,78068,A432,5
