HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
15,South West,E06000022,166200,61,Bath and North East Somerset,10,120,A36,PU,18,5,6/25/2008,27,375260,891,13,4,E,A46,5,687,376670,2008,4,165740,166670,,,376000,26126,A4,1
14,South West,E06000022,166200,74,Bath and North East Somerset,5,147,A36,PU,23,7,6/25/2008,36,375260,920,13,6,W,A46,18,669,376670,2008,13,165740,166670,,,376000,26126,A4,0
11,South West,E06000025,181000,59,South Gloucestershire,5,215,B4057,PU,16,29,6/25/2008,31,360465,1799,13,5,N,M5/Aztec West,10,1480,360686,2008,5,180663,183284,,,360440,36408,A38,2
9,South West,E06000025,181000,62,South Gloucestershire,11,184,B4057,PU,21,17,6/25/2008,31,360465,1798,13,8,S,M5/Aztec West,9,1514,360686,2008,3,180663,183284,,,360440,36408,A38,0
0,South West,E06000025,180790,7,South Gloucestershire,2,53,,UU,0,12,6/25/2008,4,,1220,13,0,E,,0,1148,,2008,1,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
0,South West,E06000025,180790,20,South Gloucestershire,3,83,,UU,1,4,6/25/2008,11,,1221,13,1,W,,0,1113,,2008,4,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,1
0,South West,E06000022,163102,9,Bath and North East Somerset,0,16,,BR,10,2,6/25/2008,7,,210,13,2,E,,1,173,,2008,0,,,HIGH STREET,,357323,946660,B3130,0
1,South West,E06000022,163102,5,Bath and North East Somerset,0,9,,BR,12,0,6/25/2008,2,,194,13,2,W,,0,168,,2008,0,,,HIGH STREET,,357323,946660,B3130,0
