HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173350,2,"Bristol, City of",0,49,Old Market St,PU,44,17,3/22/2010,2,359806,752,18,0,E,Stapleton Rd,50,640,360030,2010,0,173224,173510,359800,47164,A420,0
1,South West,E06000024,160000,7,North Somerset,2,43,A368,PR,2,4,3/22/2010,2,344800,325,18,0,N,B3130,0,269,353281,2010,1,159810,167124,345000,56409,A38,1
0,South West,E06000024,160000,3,North Somerset,0,56,A368,PR,4,8,3/22/2010,0,344800,648,18,0,S,B3130,0,577,353281,2010,2,159810,167124,345000,56409,A38,1
