HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,188491,5,South Gloucestershire,0,77,BU,5,6,5/11/2015,4,480,7,1,N,5,387,2015,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
0,South West,E06000025,188491,4,South Gloucestershire,0,47,BU,10,8,5/11/2015,3,572,7,0,S,10,503,2015,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,1
