HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000025,179700,262,South Gloucestershire,31,456,LA Boundary,TM,3,11,5/26/2011,82,354850,3314,7,20,N,Junction 17 M5,0,2582,357747,2011,99,179550,181250,355000,16020,M5,19
24,South West,E06000025,179700,351,South Gloucestershire,87,479,LA Boundary,TM,1,1,5/26/2011,89,354850,3174,7,21,S,Junction 17 M5,0,2342,357747,2011,115,179550,181250,355000,16020,M5,15
0,South West,E06000024,161170,7,North Somerset,0,25,Carlton street,PU,7,2,5/26/2011,4,331800,236,7,2,N,Oxford St,2,195,331800,2011,0,161120,161230,331800,70101,A370,1
0,South West,E06000024,161170,15,North Somerset,0,30,Carlton street,PU,9,1,5/26/2011,13,331800,190,7,2,S,Oxford St,1,135,331800,2011,0,161120,161230,331800,70101,A370,0
