HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,183482,371,South Gloucestershire,102,365,16,TM,7,45,3/29/2004,103,360686,5496,17,15,N,15 / M4,0,4708,361812,2004,101,183284,183775,361000,99607,M5,38
9,South West,E06000025,183482,320,South Gloucestershire,108,447,16,TM,14,20,3/29/2004,85,360686,4193,17,15,S,15 / M4,0,3392,361812,2004,80,183284,183775,361000,99607,M5,23
