HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160530,65,North Somerset,2,171,A3033 Drove Road,PU,10,2,10/12/2004,47,332680,971,9,9,E,A371,1,723,335210,2004,5,160900,161050,333500,99375,A370,2
1,South West,E06000024,160530,65,North Somerset,5,191,A3033 Drove Road,PU,23,5,10/12/2004,47,332680,1458,9,8,W,A371,1,1174,335210,2004,4,160900,161050,333500,99375,A370,0
