HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
7,South West,E06000025,178700,29,South Gloucestershire,2,183,A38,PU,16,19,6/18/2007,12,360131,1216,7,4,E,M32,4,969,363490,2007,4,178978,178640,,,363000,37768,A4174,0
3,South West,E06000025,178700,28,South Gloucestershire,3,144,A38,PU,11,66,6/18/2007,16,360131,1819,7,3,W,M32,74,1570,363490,2007,1,178978,178640,,,363000,37768,A4174,2
12,South West,E06000023,178320,224,"Bristol, City of",96,517,18,TM,6,18,6/18/2007,61,352952,3884,7,21,N,18A,0,3119,353755,2007,21,178032,178695,,,353300,99620,M5,13
19,South West,E06000023,178320,389,"Bristol, City of",185,599,18,TM,3,12,6/18/2007,118,352952,2902,7,28,S,18A,0,1899,353755,2007,30,178032,178695,,,353300,99620,M5,9
0,South West,E06000023,171123,0,"Bristol, City of",0,17,,UU,0,1,6/18/2007,0,,66,7,0,E,,2,48,,2007,0,,,British Road,South of South Road,358020,966007,U,0
0,South West,E06000023,171123,0,"Bristol, City of",0,2,,UU,0,2,6/18/2007,0,,18,7,0,W,,1,14,,2007,0,,,British Road,South of South Road,358020,966007,U,0
