HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
23,South West,E06000024,176000,315,North Somerset,97,588,Junction 19 M5,TM,15,38,6/22/2009,63,350670,5248,8,17,N,LA Boundary,0,4292,351940,2009,89,175620,176830,,,351300,46019,M5,26
9,South West,E06000024,176000,345,North Somerset,100,540,Junction 19 M5,TM,12,19,6/22/2009,97,350670,3935,8,25,S,LA Boundary,0,3019,351940,2009,91,175620,176830,,,351300,46019,M5,23
1,South West,E06000023,174140,9,"Bristol, City of",0,63,,BU,19,4,6/22/2009,6,,505,8,1,E,,9,410,,2009,1,,,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
1,South West,E06000023,174140,17,"Bristol, City of",0,135,,BU,13,20,6/22/2009,14,,970,8,0,W,,15,785,,2009,1,,,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,1
