HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000025,176100,62,South Gloucestershire,8,206,Station Road Link,PR,9,55,9/11/2009,19,366580,1575,8,6,N,B4465,0,1243,367490,2009,16,174740,176520,367330,77050,A4174,2
13,South West,E06000025,176100,86,South Gloucestershire,14,232,Station Road Link,PR,11,20,9/11/2009,44,366580,1472,8,7,S,B4465,0,1123,367490,2009,4,174740,176520,367330,77050,A4174,4
