HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,175000,12,"Bristol, City of",1,74,St James Barton,PU,25,9,7/5/2005,8,359050,500,15,1,N,Muller Road,36,380,359480,2005,1,173550,176900,,,359000,26403,A38,0
0,South West,E06000023,175000,10,"Bristol, City of",0,69,St James Barton,PU,23,7,7/5/2005,9,359050,547,15,1,S,Muller Road,13,438,359480,2005,0,173550,176900,,,359000,26403,A38,0
2,South West,E06000025,183390,30,South Gloucestershire,0,48,,BU,3,0,7/5/2005,15,,662,15,9,N,,0,581,,2005,3,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
3,South West,E06000025,183390,20,South Gloucestershire,1,47,,BU,6,4,7/5/2005,8,,580,15,5,S,,7,503,,2005,3,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
